115.04,127.35,135.00,145.06,152.11,159.46,164.75,171.07,176.14,179.61,181.40,187.75,190.76,191.23,194.59,198.91,203.42,210.16,216.01,217.44,224.47,231.22,237.89,243.82,246.26,254.02,255.33,252.24,253.03,250.89,244.12,239.45,234.03,231.60,227.98,224.20,215.36,209.50,206.17,201.70,195.24,186.59,179.64,172.74,165.53,154.83,144.53,134.54,126.05,114.63,101.92,89.68
114.59,128.88,133.02,142.95,152.27,158.64,163.32,169.81,173.36,177.10,183.98,184.84,187.67,190.92,194.62,198.04,203.00,207.89,214.11,216.71,223.49,231.50,236.46,242.99,247.16,250.20,252.12,252.44,249.81,247.00,242.42,238.21,232.69,228.54,225.94,221.50,214.67,208.08,204.20,198.88,193.00,186.00,176.65,172.00,163.23,152.90,143.27,134.35,123.97,111.51,104.35,91.08
117.32,127.48,137.44,147.65,147.92,156.67,163.25,169.94,172.79,178.23,180.83,183.98,186.69,189.16,191.09,198.12,204.07,210.52,213.00,217.08,223.61,229.09,237.19,242.00,244.30,251.72,253.65,251.85,252.19,247.98,242.98,240.78,235.68,229.65,228.43,222.64,213.85,207.45,205.28,202.20,196.50,182.94,179.40,174.92,164.34,152.55,140.80,131.59,122.77,113.16,105.51,87.20
115.57,129.65,136.03,143.67,152.90,157.99,163.29,171.13,175.51,178.47,184.46,186.32,189.01,191.17,195.02,200.66,202.04,209.89,214.22,217.95,225.21,231.70,238.03,243.46,248.81,251.38,254.19,254.03,252.41,249.10,244.59,239.61,233.21,231.05,229.40,223.27,216.09,209.35,207.17,201.12,195.21,187.30,179.07,174.06,165.13,153.79,144.63,135.67,124.04,114.07,104.18,91.55
112.54,126.53,133.63,141.16,148.81,157.43,162.12,168.44,172.81,175.35,179.81,184.17,186.40,187.56,192.09,195.76,201.02,206.63,211.28,214.34,218.69,227.26,232.60,240.83,243.07,248.56,251.03,247.78,247.76,245.38,241.54,235.92,231.35,227.56,223.58,219.18,212.85,205.20,203.86,198.92,191.59,184.27,178.90,170.43,162.44,150.71,143.18,132.85,123.08,112.29,100.72,91.01
116.40,130.27,135.92,145.09,155.04,159.66,165.47,171.33,173.63,178.91,184.09,185.08,188.22,191.08,195.58,198.93,203.23,208.28,214.16,218.44,223.89,231.28,237.07,243.12,247.32,252.30,254.92,253.71,251.53,248.24,245.39,240.16,235.42,230.78,227.76,224.13,216.45,210.44,208.03,202.07,196.47,188.13,180.94,173.81,165.59,155.43,145.12,137.91,125.96,113.64,104.45,93.60
122.32,137.91,146.97,156.20,163.68,170.89,176.65,183.58,189.27,193.13,195.03,200.00,204.71,205.00,208.02,213.88,218.08,226.74,231.81,233.21,240.30,249.15,255.19,262.09,265.27,270.41,273.70,270.12,271.19,268.51,261.96,255.79,252.29,249.33,245.59,240.48,231.49,224.72,221.21,216.52,210.77,199.15,194.36,185.92,177.07,164.88,154.51,144.00,134.63,123.79,110.69,96.01
120.54,135.00,143.17,154.21,162.35,169.07,173.22,183.63,186.21,189.17,194.55,199.06,201.54,202.32,205.45,211.19,215.68,223.08,228.04,231.56,239.27,246.88,254.02,260.16,263.40,270.12,272.40,269.56,268.39,266.58,261.03,254.47,248.94,246.68,242.74,239.59,229.27,222.50,219.48,216.01,209.76,197.52,192.41,184.38,176.00,164.20,152.01,143.39,131.53,120.93,108.23,94.64
121.28,135.34,141.82,152.84,162.46,169.19,175.41,182.57,183.92,189.17,196.04,195.26,200.41,202.47,205.24,209.75,215.03,222.93,226.64,231.21,238.10,243.58,250.58,256.78,262.99,266.69,268.03,269.02,266.32,264.01,258.90,253.80,247.40,243.39,240.61,237.35,229.09,220.44,217.52,212.60,204.38,198.12,190.03,182.69,174.10,162.54,151.40,144.56,131.00,118.93,110.89,97.25
122.07,135.12,143.84,155.00,160.64,170.04,174.84,182.21,186.05,191.73,193.55,199.49,202.88,203.09,209.02,213.15,217.15,225.44,229.73,231.01,237.78,245.54,251.02,257.60,261.73,269.11,272.22,266.31,267.03,265.00,259.26,254.10,248.58,246.44,243.26,238.45,228.79,221.72,220.54,213.90,210.06,196.13,191.86,184.66,174.98,162.31,153.48,142.24,133.09,123.00,106.21,95.57
122.92,134.62,142.13,153.21,159.81,168.34,172.29,182.00,185.55,188.69,194.14,197.80,201.63,201.30,204.84,212.13,215.56,222.74,228.09,231.37,235.36,245.42,252.34,256.64,261.63,268.42,271.15,266.61,268.00,264.61,258.47,253.40,247.63,246.22,241.60,236.54,227.50,222.31,219.49,213.49,207.97,196.90,192.61,184.63,175.51,162.56,152.84,142.80,132.03,121.74,108.58,96.30
112.89,124.68,131.23,141.21,150.28,156.39,161.48,169.09,172.17,175.17,181.97,181.29,186.32,187.86,191.02,196.98,198.17,205.34,209.38,213.88,220.62,227.66,232.47,237.31,243.77,247.63,250.83,245.84,247.14,243.58,241.87,236.56,231.40,226.56,223.51,217.50,211.48,205.77,203.69,198.13,191.21,182.20,175.79,169.53,160.70,151.22,142.34,134.18,121.41,111.63,101.32,90.87
117.18,130.10,136.95,147.50,154.03,161.70,165.60,173.01,174.32,179.03,182.43,185.99,190.17,191.13,192.94,198.85,202.63,208.32,214.40,218.00,223.88,232.96,238.08,244.77,248.81,253.31,256.86,254.79,255.95,251.10,249.10,242.66,236.28,235.19,230.50,226.29,216.67,211.51,208.83,203.63,195.25,188.52,181.34,173.76,166.96,155.71,145.62,136.24,126.49,116.16,105.12,92.76
128.23,143.66,152.45,161.30,171.71,179.84,185.44,191.04,195.00,199.48,205.57,210.04,213.60,214.44,219.00,222.80,227.86,233.21,238.61,243.29,253.73,260.02,264.17,271.89,275.47,281.82,284.68,283.29,281.58,277.11,273.21,268.03,262.10,258.79,253.85,248.97,240.47,234.67,230.63,223.18,217.37,209.12,200.88,192.38,184.32,170.52,161.99,149.20,138.60,126.57,114.53,100.26
125.72,140.04,146.49,156.60,166.48,173.18,178.84,185.84,188.88,192.01,198.37,199.72,203.22,205.41,210.60,215.34,217.46,224.27,229.24,234.44,239.27,249.55,255.62,262.25,265.24,270.05,274.57,272.57,272.38,267.71,265.59,259.98,252.20,248.71,243.59,239.93,232.44,227.71,223.65,216.72,209.27,203.18,192.67,186.78,177.89,166.52,156.31,147.14,133.84,123.45,112.00,98.27
115.52,127.66,133.72,145.04,151.70,159.14,162.39,171.14,172.24,175.17,181.28,183.11,186.39,188.73,189.18,196.90,199.56,205.57,211.37,213.93,221.42,226.37,233.69,239.35,243.66,248.20,251.51,250.14,249.90,247.52,242.01,236.32,230.59,229.47,227.70,220.86,212.60,206.90,202.77,200.66,194.15,184.10,178.01,171.16,164.26,151.35,144.06,134.77,123.60,113.99,102.39,92.07
116.52,128.39,136.06,146.70,150.81,159.15,163.48,170.88,174.40,177.20,181.80,184.09,187.11,188.79,190.39,197.04,200.03,207.07,212.58,214.85,221.01,226.74,234.92,237.89,241.87,249.44,253.10,250.35,249.61,246.33,240.84,236.45,230.96,230.50,224.96,220.41,214.98,207.85,204.01,199.88,193.46,184.04,178.94,172.29,165.75,151.33,143.59,132.67,125.32,114.91,100.42,89.56
121.49,135.37,143.78,155.26,162.79,170.82,175.60,185.05,187.11,192.35,195.36,199.45,203.16,204.36,207.15,214.62,217.87,226.02,231.23,233.31,240.39,247.23,254.61,260.42,264.20,270.78,273.19,269.68,268.17,267.07,260.02,255.98,251.21,249.61,244.93,239.29,231.46,223.08,219.72,215.75,209.81,198.12,191.94,185.40,177.20,164.71,154.39,143.39,134.11,123.43,107.91,96.02
122.59,135.18,143.38,152.74,159.01,168.05,173.69,180.85,185.95,188.57,195.53,197.50,200.64,202.09,207.17,210.77,215.52,223.23,226.50,229.68,237.89,245.12,251.39,258.38,263.49,265.84,269.03,267.86,266.09,263.55,259.09,254.05,248.02,243.59,241.35,237.22,228.12,221.35,218.69,213.59,206.95,198.65,189.81,183.10,175.35,161.93,153.39,144.01,131.31,119.52,108.50,96.33
115.11,127.10,133.66,144.01,151.82,158.53,163.25,170.42,174.91,177.23,182.54,185.15,188.31,189.27,193.15,198.30,202.36,208.54,213.06,215.96,223.45,229.94,235.92,242.00,246.89,251.79,254.02,252.21,250.80,246.66,243.08,238.68,234.09,229.62,227.38,222.00,213.78,208.49,205.32,198.93,193.37,186.04,179.74,172.41,163.08,152.75,144.06,135.94,124.33,113.57,102.88,91.02
113.65,127.61,133.52,143.50,150.27,159.11,164.58,170.23,174.00,178.90,180.68,185.15,186.97,190.39,192.57,198.91,202.39,208.24,214.65,216.95,223.16,230.84,235.94,241.40,245.67,253.21,254.50,251.03,249.93,247.55,241.05,237.12,231.62,231.92,225.76,221.74,214.01,208.09,206.12,199.90,193.71,184.07,179.81,171.97,163.22,152.00,142.80,134.83,123.55,115.12,100.00,90.43
122.25,134.65,142.89,153.39,160.03,167.01,173.37,181.02,184.59,188.68,192.98,195.47,200.26,200.83,204.53,209.00,214.97,221.24,225.75,227.71,235.17,243.21,251.28,255.78,260.32,266.36,268.16,264.80,267.24,264.07,258.12,254.66,247.32,246.04,241.48,237.00,227.20,221.96,217.41,213.53,206.77,195.63,190.97,183.21,174.43,162.36,151.61,142.17,131.18,120.15,107.52,93.86
114.04,126.85,133.22,144.45,151.35,159.21,163.09,171.76,172.90,177.02,182.19,184.13,187.01,189.31,194.56,199.18,201.82,208.15,212.27,218.24,223.57,231.16,234.55,242.40,247.32,251.64,251.73,251.51,251.43,246.42,245.07,237.41,233.36,230.27,225.94,220.73,214.89,209.20,205.00,200.28,194.20,186.45,178.19,170.70,163.42,151.33,143.56,134.65,123.56,113.53,103.08,91.39
113.57,125.87,133.00,142.62,148.84,156.16,160.96,170.51,174.27,176.78,181.47,185.59,188.02,188.69,191.89,197.74,200.81,209.75,213.94,214.55,221.60,228.67,235.26,242.60,244.25,250.86,253.85,250.06,249.04,247.07,242.55,237.49,232.14,228.98,226.64,220.84,213.81,206.53,203.59,201.47,193.51,183.20,179.41,170.53,163.86,150.27,140.01,132.91,122.33,112.81,99.98,88.59
119.82,131.21,137.61,146.71,156.16,160.70,167.26,171.47,177.49,179.18,185.00,186.97,190.26,191.85,194.92,201.34,203.58,207.76,212.43,217.79,224.29,232.13,237.55,243.94,247.08,253.07,256.20,254.34,254.96,248.97,246.55,242.62,237.17,233.98,230.02,224.44,217.88,211.06,209.29,201.97,195.53,187.67,180.94,173.90,165.58,155.03,147.34,136.82,123.98,112.38,103.08,92.13
120.07,130.38,140.90,149.46,157.50,164.47,171.23,177.72,183.07,186.70,191.89,194.18,198.12,197.77,201.63,207.53,211.60,218.48,224.01,226.56,234.34,241.24,246.97,253.06,257.39,263.76,266.38,262.23,260.91,259.23,252.77,247.68,243.18,241.01,237.86,232.86,223.88,216.10,214.24,208.91,202.97,192.31,185.97,179.23,170.89,158.62,149.93,138.06,128.81,118.36,104.92,93.23
123.07,136.49,144.26,154.31,162.00,169.01,175.73,180.85,184.98,189.65,194.47,197.67,200.26,201.72,204.38,212.17,214.77,220.66,226.13,230.49,236.84,244.97,248.89,256.63,262.09,266.00,269.22,266.99,268.40,264.05,260.16,255.01,247.20,246.10,240.52,237.10,227.18,223.04,218.84,212.25,206.35,196.70,191.05,182.12,175.65,161.45,151.60,143.41,131.24,120.93,108.81,97.29
115.31,128.95,138.01,146.54,152.31,161.14,166.05,172.31,175.39,180.70,183.00,188.40,190.96,191.73,194.14,200.58,203.30,211.38,215.00,217.61,224.50,231.16,237.78,244.00,247.76,254.38,256.58,253.16,253.80,250.84,245.13,240.33,236.21,234.09,230.26,224.62,216.36,211.52,208.92,203.71,197.20,185.92,181.18,173.82,166.08,154.40,143.42,135.15,125.77,114.91,103.00,90.24
115.62,129.34,133.18,144.18,152.07,159.67,165.22,171.76,176.31,178.53,184.10,187.02,189.17,191.38,194.16,198.56,204.38,210.77,215.24,218.00,224.15,231.09,238.16,243.58,247.88,253.89,254.79,251.10,253.14,249.00,245.46,239.63,233.43,231.93,227.02,222.87,214.83,209.31,204.92,201.97,194.73,185.78,179.18,173.30,164.62,154.12,142.43,135.25,123.17,114.49,102.31,91.09
125.00,136.69,145.41,155.86,160.46,167.84,176.11,183.18,186.69,191.13,193.21,198.50,203.79,203.23,205.29,212.08,215.06,223.18,228.25,230.50,237.81,246.04,252.79,258.94,261.51,269.19,272.21,266.79,267.53,264.37,260.16,255.93,250.42,248.36,244.27,236.30,229.58,223.28,220.62,213.38,207.64,195.87,191.51,183.86,175.33,162.08,150.99,141.65,131.55,121.81,107.06,95.29
121.34,135.33,139.95,150.63,158.08,167.17,173.95,177.56,183.56,186.60,191.38,194.43,198.98,199.90,203.59,209.06,212.51,218.55,224.90,227.79,234.69,242.49,248.97,255.67,259.80,265.83,265.91,264.86,264.04,259.19,254.92,250.34,244.64,242.51,236.89,232.57,225.58,219.00,215.67,210.12,202.94,195.47,184.61,180.14,170.19,159.40,150.53,140.00,129.34,117.00,107.38,95.13
125.92,139.43,145.12,155.36,165.08,172.41,177.07,184.76,187.72,192.60,199.00,200.19,202.87,205.52,208.93,216.15,218.76,225.22,228.64,234.05,242.54,249.16,252.62,261.29,264.59,268.97,272.75,271.64,273.38,266.54,265.17,258.94,252.21,247.83,243.18,239.18,232.22,225.68,222.04,215.54,207.96,200.64,191.45,185.28,176.37,164.47,155.57,145.01,132.74,119.55,109.71,99.40
109.60,122.15,127.20,134.13,140.92,148.50,151.42,152.84,154.03,159.10,162.73,164.45,163.71,167.76,166.36,169.33,171.21,176.37,174.65,176.95,179.03,182.70,186.45,186.27,186.05,190.56,189.87,187.80,187.42,185.88,183.40,186.55,186.47,190.70,187.88,185.80,185.53,191.64,189.02,185.30,184.62,176.18,172.20,163.05,159.23,150.05,139.40,131.55,121.24,110.06,102.11,88.46
123.33,135.95,146.26,156.46,163.22,175.41,179.72,186.22,190.10,193.40,198.21,201.55,204.55,204.71,207.02,212.90,216.45,224.90,230.96,231.81,239.45,246.56,253.05,258.68,263.30,271.45,272.55,269.67,271.49,265.88,262.55,257.51,251.85,249.43,244.36,239.97,230.22,226.43,221.40,216.60,209.66,198.02,191.95,184.02,176.67,163.60,154.30,144.26,133.42,123.15,109.93,96.88
124.91,137.32,144.53,154.38,162.86,172.29,175.60,182.12,184.71,189.24,194.88,196.85,199.44,202.85,205.77,211.26,214.55,221.65,226.50,230.29,236.03,245.12,250.60,256.20,260.19,266.05,268.33,267.43,266.41,262.10,258.72,252.24,247.49,244.00,239.14,235.02,227.27,221.05,218.58,211.65,204.59,197.02,188.10,181.57,173.24,160.80,151.80,142.78,131.05,119.77,109.00,96.01
128.71,140.91,147.26,158.46,169.39,177.34,181.40,189.02,190.16,193.87,200.82,202.71,205.65,210.09,214.00,218.25,221.50,226.01,232.49,237.04,243.68,250.73,257.11,264.76,268.78,273.02,273.13,272.96,274.12,267.91,266.19,260.05,253.16,249.13,246.14,241.01,232.64,227.27,222.91,216.45,209.15,200.49,192.42,186.07,176.07,164.35,155.93,146.41,132.32,121.31,111.88,98.49
130.08,142.43,149.47,159.96,170.67,177.12,182.40,188.10,192.20,195.92,202.00,202.36,206.89,210.43,214.26,217.75,221.38,226.97,232.80,236.95,243.74,252.36,256.85,264.02,269.98,271.46,273.43,274.27,275.07,269.46,266.39,261.01,254.28,250.32,246.01,241.32,233.60,228.58,223.57,217.57,208.41,201.43,191.89,184.78,177.51,166.05,157.17,146.60,132.64,120.50,110.16,99.54
123.07,137.57,145.42,152.12,160.56,168.88,174.35,181.79,183.83,189.79,192.21,198.96,200.56,201.85,204.35,209.80,214.23,220.74,226.74,226.37,232.42,243.02,249.42,254.24,257.56,262.41,268.20,262.01,264.39,263.00,257.38,250.96,244.19,245.07,238.21,233.42,225.14,219.59,215.67,211.57,204.30,192.35,187.78,180.21,170.51,159.67,150.45,140.41,129.31,117.17,105.42,95.57
122.32,136.00,144.68,153.77,161.82,169.50,174.42,184.25,187.38,190.96,194.18,198.93,201.72,202.24,205.30,211.27,214.70,222.32,227.80,230.34,235.85,243.46,249.93,256.56,259.79,266.27,270.41,264.05,265.71,262.05,256.78,250.42,245.08,243.01,238.76,232.41,225.53,218.87,214.11,210.09,202.71,192.28,187.11,180.11,172.19,158.90,148.12,139.46,129.63,118.51,104.17,92.11
123.00,137.18,145.46,154.38,162.34,170.30,173.67,183.50,187.39,191.21,194.79,199.18,202.18,202.23,206.97,212.20,216.12,225.57,229.42,230.85,237.80,245.70,250.74,256.19,260.16,268.17,270.41,264.71,264.43,263.40,256.86,250.89,244.28,243.58,238.16,234.14,225.04,217.81,215.93,210.87,204.45,190.28,188.86,180.49,171.42,158.45,149.21,139.71,128.70,118.70,105.00,92.20
122.41,137.77,143.18,153.94,162.02,170.29,175.00,184.04,185.65,189.74,195.85,198.16,201.56,203.59,205.35,212.17,214.95,220.74,224.50,231.20,236.63,245.86,249.16,254.76,259.42,265.21,267.06,265.48,263.49,260.00,257.41,251.87,243.76,242.37,237.74,233.90,223.45,219.06,215.57,207.97,201.93,192.98,186.68,177.61,170.45,159.97,147.87,139.61,128.00,118.41,106.57,94.89
127.77,143.35,148.49,159.40,166.69,176.65,181.02,186.95,189.91,193.50,198.82,202.05,204.86,205.30,210.00,216.31,218.15,225.83,230.97,233.36,237.51,247.01,251.80,257.42,263.14,268.08,271.18,269.43,268.76,264.55,260.95,254.49,249.09,247.24,240.87,235.97,229.22,223.89,217.68,212.14,206.24,195.97,189.40,181.47,172.82,162.59,151.20,141.33,129.40,120.34,108.04,96.46
123.02,137.77,146.49,155.54,162.26,169.94,176.08,184.74,187.32,191.98,195.06,200.12,203.53,203.21,206.62,212.19,216.89,223.23,229.87,230.06,236.89,242.67,251.10,257.01,260.00,266.00,269.65,263.77,264.11,262.69,256.02,249.61,243.98,244.10,238.17,233.03,224.32,218.68,214.52,210.19,202.79,192.04,187.00,179.29,170.02,158.00,148.00,137.20,128.14,117.15,105.68,91.71
106.53,118.07,122.98,127.58,137.18,142.58,143.78,145.17,147.35,149.00,153.39,153.12,153.03,154.30,153.05,157.66,156.85,160.56,161.92,166.51,168.68,171.99,176.11,178.87,184.11,187.45,191.08,192.41,195.66,193.69,197.75,195.21,197.91,198.04,194.65,191.47,191.32,190.82,187.54,181.34,177.80,169.85,160.85,153.44,149.25,136.75,128.00,119.28,110.39,99.04,91.26,81.06
127.91,141.82,149.19,161.11,166.98,175.65,179.27,187.84,192.34,195.45,197.12,202.83,205.46,207.29,208.72,214.46,218.30,225.50,231.29,232.56,235.72,244.38,250.41,255.84,260.01,268.17,270.86,264.56,266.15,262.06,256.33,253.02,245.28,244.81,240.52,233.06,224.29,219.06,216.60,210.75,205.41,191.01,188.22,181.32,172.41,159.88,148.69,140.06,130.23,119.10,106.04,93.48
125.72,141.01,148.66,155.57,163.25,169.58,175.41,186.40,191.95,192.00,197.01,201.46,203.21,204.92,209.12,212.96,215.60,225.40,229.67,230.36,238.42,244.70,249.72,255.93,257.75,265.63,266.29,262.43,262.27,261.01,256.91,250.77,243.00,240.97,236.81,229.83,223.59,218.01,214.41,210.06,202.63,191.09,186.13,180.01,170.84,157.33,146.89,139.28,128.81,118.85,102.42,92.36
134.08,146.10,156.12,167.32,174.20,182.32,187.58,195.66,197.52,202.32,205.83,210.30,213.03,213.53,215.06,221.36,225.09,234.14,237.17,239.15,243.48,251.81,258.19,262.84,267.11,275.05,277.51,272.68,273.00,269.25,265.42,258.52,252.35,252.67,245.42,239.43,232.71,226.15,221.01,217.44,209.70,197.43,192.01,185.97,175.85,163.89,153.44,144.01,133.14,122.29,108.78,94.64
134.89,148.10,155.63,166.90,175.38,184.20,187.68,195.21,196.88,201.31,206.06,210.16,212.14,214.31,214.85,222.43,226.00,232.36,236.80,238.35,246.08,252.45,258.29,262.07,267.82,274.87,276.13,272.21,274.21,268.89,267.37,259.05,253.40,248.29,245.35,240.19,231.52,225.27,220.97,215.24,208.60,197.77,191.66,184.22,175.68,164.50,154.12,144.17,132.03,122.02,108.24,96.88
138.71,153.26,158.90,169.85,178.99,186.78,193.64,197.59,203.00,205.06,209.47,210.95,214.98,217.08,220.04,224.15,226.32,231.35,237.23,239.45,246.49,254.13,259.38,265.20,269.03,275.84,276.93,273.03,273.35,269.14,266.53,259.86,254.45,249.13,244.46,239.27,232.38,227.50,223.45,214.29,207.53,198.04,189.00,184.46,175.57,163.52,156.22,144.59,132.85,122.07,110.98,98.60
135.21,149.28,157.18,165.42,177.51,183.99,188.30,193.83,197.65,202.12,205.41,209.47,211.68,211.29,214.13,220.86,223.89,231.71,235.73,237.54,242.62,249.72,256.53,262.35,264.31,272.24,275.38,271.04,270.31,266.18,261.70,256.04,249.35,247.39,243.19,238.02,228.32,224.44,219.43,214.16,206.18,195.88,190.94,181.66,174.23,162.74,151.65,141.90,132.28,121.04,108.26,97.01
135.38,148.55,156.17,168.00,173.63,182.70,188.92,193.75,197.25,201.56,203.19,207.30,210.95,211.01,213.05,219.15,221.74,228.05,231.32,234.93,239.93,247.21,252.04,258.06,262.45,266.85,269.48,265.36,268.40,261.44,259.33,253.10,248.81,243.40,238.25,232.86,224.12,220.20,216.09,209.47,202.31,191.88,186.94,179.30,171.40,160.35,149.46,140.66,131.21,119.05,106.25,94.87
130.82,145.03,153.00,164.21,171.59,180.10,184.74,192.11,193.72,198.65,200.41,207.02,207.56,209.70,211.40,218.71,221.29,228.16,230.46,233.65,237.95,248.16,251.25,257.16,259.67,265.53,268.00,265.05,264.61,260.97,256.98,250.60,244.31,242.12,237.15,232.85,223.02,218.58,215.50,208.83,201.69,193.44,185.81,177.37,170.08,158.46,148.76,139.03,128.46,118.85,105.22,95.02
130.61,143.18,150.10,160.01,169.66,176.64,181.89,186.08,191.40,193.20,199.32,200.21,201.42,203.05,206.16,211.15,214.67,218.05,222.04,225.66,230.14,238.65,242.62,246.42,252.03,255.98,258.06,257.28,254.89,251.51,247.88,242.54,235.65,233.03,228.09,223.95,214.46,210.34,206.65,200.12,194.16,186.68,179.78,172.15,165.22,153.77,145.36,136.24,124.54,114.23,104.58,92.07
111.02,127.01,131.06,132.62,140.81,143.01,147.80,152.98,153.12,152.63,159.54,155.19,155.88,154.98,158.14,159.86,158.86,167.72,167.43,170.06,173.64,175.00,182.65,183.81,187.07,194.28,198.93,195.90,200.58,198.28,202.30,199.97,206.94,205.41,203.07,201.69,198.04,195.26,193.33,187.54,184.50,177.12,171.45,161.97,158.03,144.47,136.19,127.40,116.10,104.24,96.25,86.83
135.07,148.85,158.20,167.33,175.97,183.90,189.17,194.59,199.09,201.25,206.81,209.42,209.62,212.36,215.78,219.32,221.98,227.27,231.26,234.39,241.14,246.47,252.87,258.64,262.23,267.52,271.06,267.33,267.24,262.93,259.59,254.01,246.08,242.54,238.25,232.23,226.77,220.51,214.35,208.40,202.59,195.60,187.68,180.01,173.61,159.36,151.24,140.77,129.71,119.60,108.27,94.40
132.28,147.73,154.38,166.72,174.54,181.76,186.94,193.04,194.79,200.00,203.83,205.63,209.31,209.16,211.97,217.75,221.17,226.29,229.09,232.17,238.91,243.25,249.36,255.36,259.12,264.98,265.75,264.32,264.43,259.93,255.18,250.95,243.07,240.88,235.23,230.50,223.29,216.64,211.94,207.79,199.30,192.42,184.84,176.78,169.59,157.71,148.65,138.85,127.63,116.73,107.69,93.81
132.20,145.72,154.55,164.44,170.47,179.55,184.18,192.38,195.17,198.76,200.01,204.94,206.31,207.28,209.70,215.68,215.93,227.86,229.27,229.62,235.37,242.79,248.29,252.36,255.57,261.66,264.28,260.00,261.22,257.24,252.56,245.20,240.60,239.71,235.26,229.08,220.23,214.45,211.53,204.38,200.39,188.96,185.08,177.12,168.00,157.81,147.61,137.30,128.06,118.00,105.26,94.34
135.87,149.68,157.09,166.47,172.70,183.71,188.96,194.49,198.92,198.73,205.77,207.19,209.30,210.15,213.24,218.49,222.27,227.88,230.05,233.08,237.99,246.84,251.34,256.46,259.86,264.69,267.16,264.58,264.02,260.00,256.28,250.00,244.64,239.28,235.77,230.08,223.45,216.47,214.24,206.65,199.69,193.60,185.54,176.92,170.00,159.38,150.56,139.54,129.96,118.68,108.06,95.21
132.00,146.24,156.31,164.55,172.28,181.11,185.59,195.94,197.39,202.62,203.35,208.39,211.63,212.00,215.35,221.02,223.95,232.03,234.83,234.68,239.41,247.61,252.12,257.42,261.32,268.38,269.98,264.22,266.18,261.36,255.34,251.00,244.81,241.54,235.03,231.50,223.50,218.83,214.97,209.02,204.32,191.44,186.21,179.63,170.00,159.10,149.94,139.67,130.75,120.21,105.48,95.08
125.40,137.57,147.25,157.88,163.44,173.37,177.41,185.07,191.26,191.08,195.13,198.88,200.85,201.30,205.06,211.40,214.48,220.41,224.00,224.90,229.27,236.39,242.00,246.68,249.54,256.22,258.25,252.60,252.30,248.94,245.54,238.58,232.13,230.53,224.51,220.95,212.90,207.54,203.67,199.01,192.76,182.22,178.02,172.25,161.05,150.88,141.68,133.30,123.69,113.32,99.90,90.34
125.90,139.94,146.21,159.77,163.60,174.47,178.21,184.30,190.22,191.47,197.99,201.36,201.61,203.31,204.31,211.93,213.02,218.58,222.01,224.32,232.01,236.78,243.53,245.97,250.44,255.43,257.57,253.87,250.35,249.10,244.64,238.80,232.18,228.54,224.11,220.06,212.40,207.37,203.42,197.84,191.85,183.46,175.86,171.19,163.22,151.03,141.69,133.06,123.88,113.36,99.30,89.87
135.20,148.22,157.00,169.10,175.58,183.81,190.39,196.06,201.32,203.18,207.27,212.15,211.98,213.06,213.47,219.16,224.59,230.48,235.34,236.03,240.52,246.48,253.19,257.97,260.93,267.08,269.98,264.37,263.09,260.27,254.61,248.00,242.25,242.29,237.23,231.04,221.78,217.44,212.20,208.06,201.59,190.60,186.30,178.66,170.99,159.18,149.01,140.46,130.38,119.85,104.24,94.24
132.97,147.22,157.99,170.45,177.40,183.46,189.45,197.87,200.96,204.20,207.86,211.63,210.95,212.44,216.84,220.54,224.93,231.77,235.21,234.36,241.35,248.07,252.52,257.61,261.26,267.37,270.96,265.98,264.05,261.00,254.12,250.49,242.16,240.75,235.34,231.24,221.33,217.88,211.62,207.39,203.68,191.85,186.68,177.69,170.43,157.70,148.14,138.44,130.65,120.25,105.19,92.54
132.57,146.97,158.27,168.91,174.61,181.89,188.17,196.31,198.59,202.34,204.02,209.69,208.85,210.52,212.85,219.54,222.27,228.55,231.47,231.93,238.00,244.92,251.03,255.22,258.21,265.88,267.08,264.09,262.77,258.31,254.20,246.66,239.27,239.01,233.42,228.98,220.55,214.39,210.72,205.91,201.88,191.00,185.35,177.56,170.18,155.05,147.90,136.96,129.14,119.51,104.66,91.55
133.30,147.68,155.21,165.20,175.41,180.25,188.40,193.66,198.73,200.48,205.22,207.54,211.38,210.42,211.46,219.54,222.64,226.72,232.17,232.01,238.12,244.40,252.00,254.77,258.80,261.96,262.32,262.82,260.45,258.31,252.93,247.82,242.40,235.77,233.24,227.52,220.15,213.77,207.51,204.62,199.67,190.32,182.00,176.49,168.51,156.20,146.75,138.22,127.62,115.52,106.53,93.30
133.30,148.41,156.04,166.01,174.19,181.66,189.32,194.45,199.61,202.70,207.15,208.60,211.65,212.13,213.59,220.95,223.06,229.12,233.09,234.97,239.28,246.40,250.46,256.55,258.80,264.80,265.18,262.62,262.61,256.40,253.40,248.89,241.51,237.86,233.42,229.00,221.11,214.76,211.07,205.88,197.09,189.68,183.97,176.30,168.39,157.04,148.93,137.59,127.44,117.00,105.39,94.37
136.19,149.93,157.69,170.07,180.42,186.51,191.69,198.70,202.80,205.06,210.49,213.06,215.67,218.22,218.59,224.90,227.75,232.28,237.21,238.48,244.10,251.13,254.16,259.67,263.49,265.13,268.73,266.85,264.39,259.56,255.74,250.60,242.20,238.85,233.35,229.48,221.92,218.66,212.29,205.83,198.12,191.94,181.80,176.01,168.60,159.45,149.16,139.94,127.56,114.77,106.08,94.56
